date,sp500,forward_pe,forward_eps,erp,vix,nfci,hy_spread,y_spread,fed_rate,real_rate,cpi_yoy,mfg_yoy
2002-06-03,1040.6800537109375,26.938772,38.6313100578949,,,,,,,,,
2002-06-04,1040.68994140625,26.938772,38.63167710117781,,,,,,,,,
2002-06-05,1049.9000244140625,26.938772,38.97356659071403,,,,,,,,,
2002-06-06,1029.1500244140625,26.938772,38.20330133883098,,,,,,,,,
2002-06-07,1027.530029296875,26.938772,38.14316514861461,,,,,,,,,
2002-06-10,1030.739990234375,26.938772,38.26232280500295,,,,,,,,,
2002-06-11,1013.5999755859376,26.938772,37.62606460257125,,,,,,,,,
2002-06-12,1020.260009765625,26.938772,37.873293176304585,,,,,,,,,
2002-06-13,1009.5599975585938,26.938772,37.476095701711785,,,,,,,,,
2002-06-14,1007.27001953125,26.938772,37.3910889305292,,,,,,,,,
2002-06-17,1036.1700439453125,26.938772,38.46389300690144,,,,,,,,,
2002-06-18,1037.1400146484375,26.938772,38.499899499815264,,,,,,,,,
2002-06-19,1019.989990234375,26.938772,37.86326972270209,,,,,,,,,
2002-06-20,1006.2899780273438,26.938772,37.35470859723464,,,,,,,,,
2002-06-21,989.1400146484376,26.938772,36.71808108582074,,,,,,,,,
2002-06-24,992.719970703125,26.938772,36.85097341122769,,,,,,,,,
2002-06-25,976.1400146484376,26.938772,36.2355052653639,,,,,,,,,
2002-06-26,973.530029296875,26.938772,36.13861943287077,,,,,,,,,
2002-06-27,990.6400146484376,26.938772,36.77376291125808,,,,,,,,,
2002-06-28,989.8200073242188,26.938772,36.74332324146842,,,,,,,,,
2002-07-01,968.6500244140624,26.938772,35.957467712858715,,,,,,,,,
2002-07-02,948.0900268554688,26.938772,35.194255582825704,,,,,,,,,
2002-07-03,953.989990234375,26.938772,35.41326940345963,,,,,,,,,
2002-07-05,989.030029296875,26.938772,36.713998295723165,,,,,,,,,
2002-07-08,976.97998046875,26.938772,36.2666858188172,,,,,,,,,
2002-07-09,952.8300170898438,26.938772,35.37020978869578,,,,,,,,,
2002-07-10,920.469970703125,26.938772,34.16896548599635,,,,,,,,,
2002-07-11,927.3699951171876,26.938772,34.42510278928778,,,,,,,,,
2002-07-12,921.3900146484376,26.938772,34.203118636901394,,,,,,,,,
2002-07-15,917.9299926757812,26.938772,34.074678410574215,,,,,,,,,
2002-07-16,900.9400024414062,26.938772,33.44398929696596,,,,,,,,,
2002-07-17,906.0399780273438,26.938772,33.63330659717317,,,,,,,,,
2002-07-18,881.5599975585938,26.938772,32.72457993105973,,,,,,,,,
2002-07-19,847.75,26.938772,31.46951167633031,,,,,,,,,
2002-07-22,819.8499755859375,26.938772,30.43382881691628,,,,,,,,,
2002-07-23,797.7000122070312,26.938772,29.61159522071129,,,,,,,,,
2002-07-24,843.4299926757812,26.938772,31.309147747186888,,,,,,,,,
2002-07-25,838.6799926757812,26.938772,31.132821966635348,,,,,,,,,
2002-07-26,852.8400268554688,26.938772,31.658459667555327,,,,,,,,,
2002-07-29,898.9600219726562,26.938772,33.37049001241245,,,,,,,,,
2002-07-30,902.780029296875,26.938772,33.51229333307676,,,,,,,,,
2002-07-31,911.6199951171876,26.938772,33.84044362219583,,,,,,,,,
2002-08-01,884.6599731445312,26.938772,32.8396547973505,,,,,,,,,
2002-08-02,864.239990234375,26.938772,32.081640181459456,,,,,,,,,
2002-08-05,834.5999755859375,26.938772,30.981366767050016,,,,,,,,,
2002-08-06,859.5700073242188,26.938772,31.908284732660373,,,,,,,,,
2002-08-07,876.77001953125,26.938772,32.5467701174816,,,,,,,,,
2002-08-08,905.4600219726562,26.938772,33.61177792264088,,,,,,,,,
2002-08-09,908.6400146484376,26.938772,33.7298231206841,,,,,,,,,
2002-08-12,903.7999877929688,26.938772,33.55015543369864,,,,,,,,,
2002-08-13,884.2100219726562,26.938772,32.82295206227872,,,,,,,,,
2002-08-14,919.6199951171876,26.938772,34.13741335786158,,,,,,,,,
2002-08-15,930.25,26.938772,34.53201207538339,,,,,,,,,
2002-08-16,928.77001953125,26.938772,34.477073399309,,,,,,,,,
2002-08-19,950.7000122070312,26.938772,35.291141415318826,,,,,,,,,
2002-08-20,937.4299926757812,26.938772,34.79854214125949,,,,,,,,,
2002-08-21,949.3599853515624,26.938772,35.24139798768714,,,,,,,,,
2002-08-22,962.7000122070312,26.938772,35.73659601881746,,,,,,,,,
2002-08-23,940.8599853515624,26.938772,34.92586764354227,,,,,,,,,
2002-08-26,947.9500122070312,26.938772,35.18905806868373,,,,,,,,,
2002-08-27,934.8200073242188,26.938772,34.70165630876637,,,,,,,,,
2002-08-28,917.8699951171876,26.938772,34.0724512281847,,,,,,,,,
2002-08-29,917.7999877929688,26.938772,34.069852471113705,,,,,,,,,
2002-08-30,916.0700073242188,26.938772,34.00563349079976,,,,,,,,,
2002-09-03,878.02001953125,26.938772,32.59317163867937,,,,,,,,,
2002-09-04,893.4000244140625,26.938772,33.164096136752725,,,,,,,,,
2002-09-05,879.1500244140625,26.938772,32.6351187950981,,,,,,,,,
2002-09-06,893.9199829101562,26.938772,33.18339762889549,,,,,,,,,
2002-09-09,902.9600219726562,26.938772,33.51897488024533,,,,,,,,,
2002-09-10,909.5800170898438,26.938772,33.7647171552528,,,,,,,,,
2002-09-11,909.4500122070312,26.938772,33.75989121579229,,,,,,,,,
2002-09-12,886.9099731445312,26.938772,32.92317753550649,,,,,,,,,
2002-09-13,889.8099975585938,26.938772,33.03082997096504,,,,,,,,,
2002-09-16,891.0999755859375,26.938772,33.0787155251894,,,,,,,,,
2002-09-17,873.52001953125,26.938772,32.42612616236739,,,,,,,,,
2002-09-18,869.4600219726562,26.938772,32.275414112144986,,,,,,,,,
2002-09-19,843.3200073242188,26.938772,31.30506495708931,,,,,,,,,
2002-09-20,845.3900146484375,26.938772,31.381906148076737,,,,,,,,,
2002-09-23,833.7000122070312,26.938772,30.947959031207184,,,,,,,,,
2002-09-24,819.2899780273438,26.938772,30.41304102604765,,,,,,,,,
2002-09-25,839.6599731445312,26.938772,31.169200034230634,,,,,,,,,
2002-09-26,854.9500122070312,26.938772,31.736784891569343,,,,,,,,,
2002-09-27,827.3699951171875,26.938772,30.71298109346586,,,,,,,,,
2002-09-30,815.280029296875,26.938772,30.264186849232587,,,,,,,,,
2002-10-01,847.9099731445312,26.938772,31.475450074135946,,,,,,,,,
2002-10-02,827.9099731445312,26.938772,30.73302573497156,,,,,,,,,
2002-10-03,818.9500122070312,26.938772,30.400421081073453,,,,,,,,,
2002-10-04,800.5800170898438,26.938772,29.71850450680691,,,,,,,,,
2002-10-07,785.280029296875,26.938772,29.15055034048601,,,,,,,,,
2002-10-08,798.5499877929688,26.938772,29.64314734884607,,,,,,,,,
2002-10-09,776.760009765625,26.938772,28.834276846978213,,,,,,,,,
2002-10-10,803.9199829101562,26.938772,29.842488102655764,,,,,,,,,
2002-10-11,835.3200073242188,26.938772,31.00809522142356,,,,,,,,,
2002-10-14,841.4400024414062,26.938772,31.23527688795192,,,,,,,,,
2002-10-15,881.27001953125,26.938772,32.71381559379358,,,,,,,,,
2002-10-16,860.02001953125,26.938772,31.924989733431428,,,,,,,,,
2002-10-17,879.2000122070312,26.938772,32.63697440280616,,,,,,,,,
2002-10-18,884.3900146484375,26.938772,32.829633609447285,,,,,,,,,
2002-10-21,899.719970703125,26.938772,33.398700234113306,,,,,,,,,
2002-10-22,890.1599731445312,26.938772,33.0438214906207,,,,,,,,,
2002-10-23,896.1400146484375,26.938772,33.265807908706364,,,,,,,,,
2002-10-24,882.5,26.938772,32.75947396562842,,,,,,,,,
2002-10-25,897.6500244140625,26.938772,33.32186130882516,,,,,,,,,
2002-10-28,890.22998046875,26.938772,33.04642024769169,,,,,,,,,
2002-10-29,882.1500244140625,26.938772,32.74648244597276,,,,,,,,,
2002-10-30,890.7100219726562,26.938772,33.064239972507146,,,,,,,,,
2002-10-31,885.760009765625,26.938772,32.88048949542411,,,,,,,,,
2002-11-01,900.9600219726562,26.938772,33.44473244632889,,,,,,,,,
2002-11-04,908.3499755859376,26.938772,33.719056517718684,,,,,,,,,
2002-11-05,915.3900146484376,26.938772,33.98039133515208,,,,,,,,,
2002-11-06,923.760009765625,26.938772,34.29109573983644,,,,,,,,,
2002-11-07,902.6500244140624,26.938772,33.50746739361625,,,,,,,,,
2002-11-08,894.739990234375,26.938772,33.21383729868514,,,,,,,,,
2002-11-11,876.1900024414062,26.938772,32.52523917725004,,,,,,,,,
2002-11-12,882.9500122070312,26.938772,32.77617896639948,,,,,,,,,
2002-11-13,882.530029296875,26.938772,32.76058868967282,,,,,,,,,
2002-11-14,904.27001953125,26.938772,33.56760358383263,,,,,,,,,
2002-11-15,909.8300170898438,26.938772,33.77399745949236,,,,,,,,,
2002-11-18,900.3599853515625,26.938772,33.4224583567344,,,,,,,,,
2002-11-19,896.739990234375,26.938772,33.28807973260158,,,,,,,,,
2002-11-20,914.1500244140624,26.938772,33.93436138863577,,,,,,,,,
2002-11-21,933.760009765625,26.938772,34.66230790941862,,,,,,,,,
2002-11-22,930.5499877929688,26.938772,34.543147987331004,,,,,,,,,
2002-11-25,932.8699951171876,26.938772,34.62926948255798,,,,,,,,,
2002-11-26,913.3099975585938,26.938772,33.90317856948319,,,,,,,,,
2002-11-27,938.8699951171876,26.938772,34.851996784307296,,,,,,,,,
2002-11-29,936.3099975585938,26.938772,34.756966559522226,,,,,,,,,
2002-12-02,934.530029296875,26.938772,34.69089197150022,,,,,,,,,
2002-12-03,920.75,26.938772,34.17936051428031,,,,,,,,,
2002-12-04,917.5800170898438,26.938772,34.06168689091855,,,,,,,,,
2002-12-05,906.5499877929688,26.938772,33.65223878033374,,,,,,,,,
2002-12-06,912.22998046875,26.938772,33.86308702077251,,,,,,,,,
2002-12-09,892.0,26.938772,33.11212552673151,,,,,,,,,
2002-12-10,904.4500122070312,26.938772,33.57428513100119,,,,,,,,,
2002-12-11,904.9600219726562,26.938772,33.59321731416177,,,,,,,,,
2002-12-12,901.5800170898438,26.938772,33.46774741958704,,,,,,,,,
2002-12-13,889.47998046875,26.938772,33.018579334973026,,,,,,,,,
2002-12-16,910.4000244140624,26.938772,33.795156825042454,,,,,,,,,
2002-12-17,902.989990234375,26.938772,33.52008733859045,,,,,,,,,
2002-12-18,891.1199951171875,26.938772,33.079458674552335,,,,,,,,,
2002-12-19,884.25,26.938772,32.82443609530531,,,,,,,,,
2002-12-20,895.760009765625,26.938772,33.251701665006294,,,,,,,,,
2002-12-23,897.3800048828125,26.938772,33.31183785522267,,,,,,,,,
2002-12-24,892.469970703125,26.938772,33.12957141116622,,,,,,,,,
2002-12-26,889.6599731445312,26.938772,33.025260882141595,,,,,,,,,
2002-12-27,875.4000244140625,26.938772,32.49591423150478,,,,,,,,,
2002-12-30,879.3900146484375,26.938772,32.64402752465619,,,,,,,,,
2002-12-31,879.8200073242188,26.938772,32.65998937606431,,,,,,,,,
2003-01-02,909.030029296875,26.938772,33.74430093906563,,,,,,,,,
2003-01-03,908.5900268554688,26.938772,33.72796751297604,,,,,,,,,
2003-01-06,929.010009765625,26.938772,34.485982128867086,,,,,,,,,
2003-01-07,922.9299926757812,26.938772,34.26028449536531,,,,,,,,,
2003-01-08,909.9299926757812,26.938772,33.77770867490847,,,,,,,,,
2003-01-09,927.5700073242188,26.938772,34.43252748581928,,,,,,,,,
2003-01-10,927.5700073242188,26.938772,34.43252748581928,,,,,,,,,
2003-01-13,926.260009765625,26.938772,34.38389878223198,,,,,,,,,
2003-01-14,931.6599731445312,26.938772,34.5843519943868,,,,,,,,,
2003-01-15,918.219970703125,26.938772,34.08544274784036,,,,,,,,,
2003-01-16,914.5999755859376,26.938772,33.95106412370755,,,,,,,,,
2003-01-17,901.780029296875,26.938772,33.47517211611854,,,,,,,,,
2003-01-21,887.6199951171875,26.938772,32.94953441519856,,,,,,,,,
2003-01-22,878.3599853515625,26.938772,32.60579158365357,,,,,,,,,
2003-01-23,887.3400268554688,26.938772,32.93914165261389,,,,,,,,,
2003-01-24,861.4000244140625,26.938772,31.97621719408972,,,,,,,,,
2003-01-27,847.47998046875,26.938772,31.45948822272782,,,,,,,,,
2003-01-28,858.5399780273438,26.938772,31.870048791657755,,,,,,,,,
2003-01-29,864.3599853515625,26.938772,32.086094546238506,,,,,,,,,
2003-01-30,844.6099853515625,26.938772,31.35295051131368,,,,,,,,,
2003-01-31,855.7000122070312,26.938772,31.76462580428801,,,,,,,,,
2003-02-03,860.3200073242188,26.938772,31.93612564537904,,,,,,,,,
2003-02-04,848.2000122070312,26.938772,31.486216677101364,,,,,,,,,
2003-02-05,843.5900268554688,26.938772,31.3150884106918,,,,,,,,,
2003-02-06,838.1500244140625,26.938772,31.113148899811115,,,,,,,,,
2003-02-07,829.6900024414062,26.938772,30.799102588692843,,,,,,,,,
2003-02-10,835.969970703125,26.938772,31.032222653026835,,,,,,,,,
2003-02-11,829.2000122070312,26.938772,30.7809135548952,,,,,,,,,
2003-02-12,818.6799926757812,26.938772,30.390397627470964,,,,,,,,,
2003-02-13,817.3699951171875,26.938772,30.34176892388367,,,,,,,,,
2003-02-14,834.8900146484375,26.938772,30.99213337001544,,,,,,,,,
2003-02-18,851.1699829101562,26.938772,31.59646560393162,,,,,,,,,
2003-02-19,845.1300048828125,26.938772,31.37225426915572,,,,,,,,,
2003-02-20,837.0999755859375,26.938772,31.074169809445564,,,,,,,,,
2003-02-21,848.1699829101562,26.938772,31.485101953056965,,,,,,,,,
2003-02-24,832.5800170898438,26.938772,30.90638344946992,,,,,,,,,
2003-02-25,838.5700073242188,26.938772,31.12873917653777,,,,,,,,,
2003-02-26,827.5499877929688,26.938772,30.719662640634425,,,,,,,,,
2003-02-27,837.280029296875,26.938772,31.08085362231341,,,,,,,,,
2003-02-28,841.1500244140625,26.938772,31.224512550685773,,,,,,,,,
2003-03-03,834.8099975585938,26.938772,30.989163038262983,,,,,,,,,
2003-03-04,821.989990234375,26.938772,30.513268764974697,,,,,,,,,
2003-03-05,829.8499755859375,26.938772,30.80504098649848,,,,,,,,,
2003-03-06,822.0999755859375,26.938772,30.51735155507228,,,,,,,,,
2003-03-07,828.8900146484375,26.938772,30.76940606826612,,,,,,,,,
2003-03-10,807.47998046875,26.938772,29.974639544399054,,,,,,,,,
2003-03-11,800.72998046875,26.938772,29.724071329931075,,,,,,,,,
2003-03-12,804.1900024414062,26.938772,29.852511556258253,,,,,,,,,
2003-03-13,831.9000244140625,26.938772,30.88114129382225,,,,,,,,,
2003-03-14,833.27001953125,26.938772,30.931997179799065,,,,,,,,,
2003-03-17,862.7899780273438,26.938772,32.02781396373019,,,,,,,,,
2003-03-18,866.4500122070312,26.938772,32.16367888658886,,,,,,,,,
2003-03-19,874.02001953125,26.938772,32.444686770846495,,,,,,,,,
2003-03-20,875.6699829101562,26.938772,32.50593541940799,,,,,,,,,
2003-03-21,895.7899780273438,26.938772,33.25281412335142,,,,,,,,,
2003-03-24,864.22998046875,26.938772,32.08126860677799,,,,,,,,,
2003-03-25,874.739990234375,26.938772,32.47141295952076,,,,,,,,,
2003-03-26,869.9500122070312,26.938772,32.29360314594263,,,,,,,,,
2003-03-27,868.52001953125,26.938772,32.24052007757629,,,,,,,,,
2003-03-28,863.5,26.938772,32.05417084342226,,,,,,,,,
2003-03-31,848.1799926757812,26.938772,31.48547352773843,,,,,,,,,
2003-04-01,858.47998046875,26.938772,31.86782160926824,,,,,,,,,
2003-04-02,880.9000244140625,26.938772,32.70008092477499,,,,,,,,,
2003-04-03,876.4500122070312,26.938772,32.534891056171055,,,,,,,,,
2003-04-04,878.8499755859375,26.938772,32.62398061745122,,,,,,,,,
2003-04-07,879.9299926757812,26.938772,32.66407216616189,,,,,,,,,
2003-04-08,878.2899780273438,26.938772,32.603192826582585,,,,,,,,,
2003-04-09,865.989990234375,26.938772,32.14660231113634,,,,,,,,,
2003-04-10,871.5800170898438,26.938772,32.35411091084047,,,,,,,,,
2003-04-11,868.2999877929688,26.938772,32.23235223168186,,,,,,,,,
2003-04-14,885.22998046875,26.938772,32.8608141629006,,,,,,,,,
2003-04-15,890.8099975585938,26.938772,33.067951187923256,,,,,,,,,
2003-04-16,879.9099731445312,26.938772,32.663329016798954,,,,,,,,,
2003-04-17,893.5800170898438,26.938772,33.170777683921294,,,,,,,,,
2003-04-21,892.010009765625,26.938772,33.11249710141298,,,,,,,,,
2003-04-22,911.3699951171876,26.938772,33.83116331795627,,,,,,,,,
2003-04-23,919.02001953125,26.938772,34.11514153396636,,,,,,,,,
2003-04-24,911.4299926757812,26.938772,33.83339050034579,,,,,,,,,
2003-04-25,898.8099975585938,26.938772,33.36492092358901,,,,,,,,,
2003-04-28,914.8400268554688,26.938772,33.95997511896491,,,,,,,,,
2003-04-29,917.8400268554688,26.938772,34.07133876983957,,,,,,,,,
2003-04-30,916.9199829101562,26.938772,34.03718561893453,,,,,,,,,
2003-05-01,916.2999877929688,26.938772,34.01417064567638,,,,,,,,,
2003-05-02,930.0800170898438,26.938772,34.52570210289629,,,,,,,,,
2003-05-05,926.5499877929688,26.938772,34.39466311949813,,,,,,,,,
2003-05-06,934.3900146484376,26.938772,34.685694457358245,,,,,,,,,
2003-05-07,929.6199951171876,26.938772,34.50862552744377,,,,,,,,,
2003-05-08,920.27001953125,26.938772,34.16154305516413,,,,,,,,,
2003-05-09,933.4099731445312,26.938772,34.64931412406368,,,,,,,,,
2003-05-12,945.1099853515624,26.938772,35.0836328156147,,,,,,,,,
2003-05-13,942.2999877929688,26.938772,34.97932228659008,,,,,,,,,
2003-05-14,939.280029296875,26.938772,34.867217752051765,,,,,,,,,
2003-05-15,946.6699829101562,26.938772,35.14154182344155,,,,,,,,,
2003-05-16,944.2999877929688,26.938772,35.053564720506515,,,,,,,,,
2003-05-19,920.77001953125,26.938772,34.180103663643244,,,,,,,,,
2003-05-20,919.72998046875,26.938772,34.14149614795916,,,,,,,,,
2003-05-21,923.4199829101562,26.938772,34.27847352916296,,,,,,,,,
2003-05-22,931.8699951171876,26.938772,34.59214826559977,,,,,,,,,
2003-05-23,933.219970703125,26.938772,34.64226100221365,,,,,,,,,
2003-05-27,951.47998046875,26.938772,35.32009478638262,,,,,,,,,
2003-05-28,953.219970703125,26.938772,35.38468534137803,,,,,,,,,
2003-05-29,949.6400146484376,26.938772,35.25179301597109,,,,,,,,,
2003-05-30,963.5900268554688,26.938772,35.7696344456781,,,,,,,,,
2003-06-02,967.0,26.938772,35.89621679859795,,,,,,,,,
2003-06-03,971.5599975585938,26.938772,36.065489457299456,,,,,,,,,
2003-06-04,986.239990234375,26.938772,36.6104286503622,,,,,,,,,
2003-06-05,990.1400146484376,26.938772,36.75520230277896,,,,,,,,,
2003-06-06,987.760009765625,26.938772,36.66685362516246,,,,,,,,,
2003-06-09,975.9299926757812,26.938772,36.22770899415093,,,,,,,,,
2003-06-10,984.8400268554688,26.938772,36.55846030604026,,,,,,,,,
2003-06-11,997.47998046875,26.938772,37.0276707664607,,,,,,,,,
2003-06-12,998.510009765625,26.938772,37.06590670746332,,,,,,,,,
2003-06-13,988.6099853515624,26.938772,36.69840575329724,,,,,,,,,
2003-06-16,1010.739990234375,26.938772,37.519898465838565,,,,,,,,,
2003-06-17,1011.6599731445312,26.938772,37.554049351044334,,,,,,,,,
2003-06-18,1010.0900268554688,26.938772,37.49577103423529,,,,,,,,,
2003-06-19,994.7000122070312,26.938772,36.92447496148047,,,,,,,,,
2003-06-20,995.6900024414062,26.938772,36.96122460375722,,,,,,,,,
2003-06-23,981.6400146484376,26.938772,36.4396719586341,,,,,,,,,
2003-06-24,983.4500122070312,26.938772,36.5068612707005,,,,,,,,,
2003-06-25,975.3200073242188,26.938772,36.20506559557424,,,,,,,,,
2003-06-26,985.8200073242188,26.938772,36.59483837363555,,,,,,,,,
2003-06-27,976.219970703125,26.938772,36.23847333141708,,,,,,,,,
2003-06-30,974.5,26.938772,36.17462592578459,,,,,,,,,
2003-07-01,982.3200073242188,26.938772,36.464914114281775,,,,,,,,,
2003-07-02,993.75,26.938772,36.88920935223031,,,,,,,,,
2003-07-03,985.7000122070312,26.938772,36.5903840088565,,,,,,,,,
2003-07-07,1004.4199829101562,26.938772,37.28529210277871,,,,,,,,,
2003-07-08,1007.8400268554688,26.938772,37.4122482960793,,,,,,,,,
2003-07-09,1002.2100219726562,26.938772,37.203255663348585,,,,,,,,,
2003-07-10,988.7000122070312,26.938772,36.70174765973116,,,,,,,,,
2003-07-11,998.1400146484376,26.938772,37.05217203844472,,,,,,,,,
2003-07-14,1003.8599853515624,26.938772,37.26450431191008,,,,,,,,,
2003-07-15,1000.4199829101562,26.938772,37.13680723494584,,,,,,,,,
2003-07-16,994.0900268554688,26.938772,36.90183156290379,,,,,,,,,
2003-07-17,981.72998046875,26.938772,36.443011599368745,,,,,,,,,
2003-07-18,993.3200073242188,26.938772,36.87324750082219,,,,,,,,,
2003-07-21,978.7999877929688,26.938772,36.33424670556508,,,,,,,,,
2003-07-22,988.1099853515624,26.938772,36.67984514481813,,,,,,,,,
2003-07-23,988.6099853515624,26.938772,36.69840575329724,,,,,,,,,
2003-07-24,981.5999755859376,26.938772,36.43818565990824,,,,,,,,,
2003-07-25,998.6799926757812,26.938772,37.072216679950415,,,,,,,,,
2003-07-28,996.52001953125,26.938772,36.99203584822835,,,,,,,,,
2003-07-29,989.280029296875,26.938772,36.723278599962725,,,,,,,,,
2003-07-30,987.489990234375,26.938772,36.65683017155997,,,,,,,,,
2003-07-31,990.3099975585938,26.938772,36.761512275266064,,,,,,,,,
2003-08-01,980.1500244140624,26.938772,36.38436170787824,,,,,,,,,
2003-08-04,982.8200073242188,26.938772,36.48347472276089,,,,,,,,,
2003-08-05,965.4600219726562,26.938772,35.83905094013403,,,,,,,,,
2003-08-06,967.0800170898438,26.938772,35.8991871303504,,,,,,,,,
2003-08-07,974.1199951171876,26.938772,36.16051968208453,,,,,,,,,
2003-08-08,977.5900268554688,26.938772,36.28933148309317,,,,,,,,,
2003-08-11,980.5900268554688,26.938772,36.40069513396783,,,,,,,,,
2003-08-12,990.3499755859376,26.938772,36.76299630829266,,,,,,,,,
2003-08-13,984.030029296875,26.938772,36.52839221093207,,,,,,,,,
2003-08-14,990.510009765625,26.938772,36.768936971797565,,,,,,,,,
2003-08-15,990.6699829101562,26.938772,36.7748753696032,,,,,,,,,
2003-08-18,999.739990234375,26.938772,37.11156507929816,,,,,,,,,
2003-08-19,1002.3499755859376,26.938772,37.20845091179128,,,,,,,,,
2003-08-20,1000.2999877929688,26.938772,37.13235287016679,,,,,,,,,
2003-08-21,1003.27001953125,26.938772,37.24260406269632,,,,,,,,,
2003-08-22,993.0599975585938,26.938772,36.86359562190117,,,,,,,,,
2003-08-25,993.7100219726562,26.938772,36.88772531920372,,,,,,,,,
2003-08-26,996.72998046875,26.938772,36.99982985374204,,,,,,,,,
2003-08-27,996.7899780273438,26.938772,37.00205703613155,,,,,,,,,
